date,close,ticker_indice_yf,short_name_indice
2023-01-10 00:00:00+00:00,4144.4302,^STOXX50E,EURO STOXX 50                 I
2023-08-10 00:00:00+00:00,4136.1201,^STOXX50E,EURO STOXX 50                 I
,4024.6799,^STOXX50E,EURO STOXX 50                 I
,4014.3601,^STOXX50E,EURO STOXX 50                 I
,4174.6699,^STOXX50E,EURO STOXX 50                 I
2023-05-11 00:00:00+00:00,4197.3599,^STOXX50E,EURO STOXX 50                 I
2023-12-11 00:00:00+00:00,4340.77,^STOXX50E,EURO STOXX 50                 I
,4372.1001,^STOXX50E,EURO STOXX 50                 I
,4418.5098,^STOXX50E,EURO STOXX 50                 I
2023-03-12 00:00:00+00:00,4523.3101,^STOXX50E,EURO STOXX 50                 I
2023-10-12 00:00:00+00:00,4549.4399,^STOXX50E,EURO STOXX 50                 I
,4521.4702,^STOXX50E,EURO STOXX 50                 I
,4521.6499,^STOXX50E,EURO STOXX 50                 I
,4463.5098,^STOXX50E,EURO STOXX 50                 I
2024-07-01 00:00:00+00:00,4480.02,^STOXX50E,EURO STOXX 50                 I
,4448.8301,^STOXX50E,EURO STOXX 50                 I
,4635.4702,^STOXX50E,EURO STOXX 50                 I
,4654.5498,^STOXX50E,EURO STOXX 50                 I
2024-04-02 00:00:00+00:00,4715.8701,^STOXX50E,EURO STOXX 50                 I
2024-11-02 00:00:00+00:00,4765.6499,^STOXX50E,EURO STOXX 50                 I
,4872.5698,^STOXX50E,EURO STOXX 50                 I
,4894.8599,^STOXX50E,EURO STOXX 50                 I
2024-03-03 00:00:00+00:00,4961.1099,^STOXX50E,EURO STOXX 50                 I
2024-10-03 00:00:00+00:00,4986.02,^STOXX50E,EURO STOXX 50                 I
,5031.1499,^STOXX50E,EURO STOXX 50                 I
,5083.4199,^STOXX50E,EURO STOXX 50                 I
,5014.75,^STOXX50E,EURO STOXX 50                 I
2024-07-04 00:00:00+00:00,4955.0098,^STOXX50E,EURO STOXX 50                 I
,4918.0898,^STOXX50E,EURO STOXX 50                 I
,5006.8501,^STOXX50E,EURO STOXX 50                 I
,4921.48,^STOXX50E,EURO STOXX 50                 I
2024-05-05 00:00:00+00:00,5085.0801,^STOXX50E,EURO STOXX 50                 I
2024-12-05 00:00:00+00:00,5064.1401,^STOXX50E,EURO STOXX 50                 I
,5035.4102,^STOXX50E,EURO STOXX 50                 I
,4983.6699,^STOXX50E,EURO STOXX 50                 I
2024-02-06 00:00:00+00:00,5051.3101,^STOXX50E,EURO STOXX 50                 I
2024-09-06 00:00:00+00:00,4839.1401,^STOXX50E,EURO STOXX 50                 I
,4907.2998,^STOXX50E,EURO STOXX 50                 I
,4894.02,^STOXX50E,EURO STOXX 50                 I
,4979.3901,^STOXX50E,EURO STOXX 50                 I
2024-07-07 00:00:00+00:00,5043.02,^STOXX50E,EURO STOXX 50                 I
,4827.2402,^STOXX50E,EURO STOXX 50                 I
,4862.5,^STOXX50E,EURO STOXX 50                 I
,4638.7002,^STOXX50E,EURO STOXX 50                 I
2024-04-08 00:00:00+00:00,4675.2798,^STOXX50E,EURO STOXX 50                 I
2024-11-08 00:00:00+00:00,4840.52,^STOXX50E,EURO STOXX 50                 I
,4909.2002,^STOXX50E,EURO STOXX 50                 I
,4957.98,^STOXX50E,EURO STOXX 50                 I
2024-01-09 00:00:00+00:00,4738.0601,^STOXX50E,EURO STOXX 50                 I
2024-08-09 00:00:00+00:00,4843.9902,^STOXX50E,EURO STOXX 50                 I
,4871.54,^STOXX50E,EURO STOXX 50                 I
,5067.4502,^STOXX50E,EURO STOXX 50                 I
,4954.9399,^STOXX50E,EURO STOXX 50                 I
2024-06-10 00:00:00+00:00,5003.9199,^STOXX50E,EURO STOXX 50                 I
,4986.27,^STOXX50E,EURO STOXX 50                 I
,4943.0898,^STOXX50E,EURO STOXX 50                 I
,4877.75,^STOXX50E,EURO STOXX 50                 I
2024-03-11 00:00:00+00:00,4802.7598,^STOXX50E,EURO STOXX 50                 I
2024-10-11 00:00:00+00:00,4794.8501,^STOXX50E,EURO STOXX 50                 I
,4789.0801,^STOXX50E,EURO STOXX 50                 I
,4804.3999,^STOXX50E,EURO STOXX 50                 I
2024-01-12 00:00:00+00:00,4977.7798,^STOXX50E,EURO STOXX 50                 I
2024-08-12 00:00:00+00:00,4967.9502,^STOXX50E,EURO STOXX 50                 I
,4862.2798,^STOXX50E,EURO STOXX 50                 I
,4898.8799,^STOXX50E,EURO STOXX 50                 I
,4871.4502,^STOXX50E,EURO STOXX 50                 I
2025-05-01 00:00:00+00:00,4977.2598,^STOXX50E,EURO STOXX 50                 I
2025-12-01 00:00:00+00:00,5148.2998,^STOXX50E,EURO STOXX 50                 I
,5219.3701,^STOXX50E,EURO STOXX 50                 I
,5286.8701,^STOXX50E,EURO STOXX 50                 I
2025-02-02 00:00:00+00:00,5325.3999,^STOXX50E,EURO STOXX 50                 I
2025-09-02 00:00:00+00:00,5493.3999,^STOXX50E,EURO STOXX 50                 I
,5474.8501,^STOXX50E,EURO STOXX 50                 I
,5463.54,^STOXX50E,EURO STOXX 50                 I
2025-02-03 00:00:00+00:00,5468.4102,^STOXX50E,EURO STOXX 50                 I
2025-09-03 00:00:00+00:00,5404.1802,^STOXX50E,EURO STOXX 50                 I
,5423.8301,^STOXX50E,EURO STOXX 50                 I
,5331.3999,^STOXX50E,EURO STOXX 50                 I
,4878.3101,^STOXX50E,EURO STOXX 50                 I
2025-06-04 00:00:00+00:00,4787.23,^STOXX50E,EURO STOXX 50                 I
,4935.3398,^STOXX50E,EURO STOXX 50                 I
,5154.1201,^STOXX50E,EURO STOXX 50                 I
,5285.1899,^STOXX50E,EURO STOXX 50                 I
2025-04-05 00:00:00+00:00,5309.7402,^STOXX50E,EURO STOXX 50                 I
2025-11-05 00:00:00+00:00,5427.5298,^STOXX50E,EURO STOXX 50                 I
,5326.3101,^STOXX50E,EURO STOXX 50                 I
,5366.5898,^STOXX50E,EURO STOXX 50                 I
2025-01-06 00:00:00+00:00,5393.3999,^STOXX50E,EURO STOXX 50                 I
1992-11-10 00:00:00+00:00,125.2303,^AEX,AEX-Index
,126.2241,^AEX,AEX-Index
,124.0459,^AEX,AEX-Index
1992-01-11 00:00:00+00:00,126.0153,^AEX,AEX-Index
1992-08-11 00:00:00+00:00,127.0,^AEX,AEX-Index
,125.7022,^AEX,AEX-Index
,125.5525,^AEX,AEX-Index
,127.9802,^AEX,AEX-Index
1992-06-12 00:00:00+00:00,127.6172,^AEX,AEX-Index
,126.7232,^AEX,AEX-Index
,130.5259,^AEX,AEX-Index
,129.7091,^AEX,AEX-Index
1993-03-01 00:00:00+00:00,130.9253,^AEX,AEX-Index
1993-10-01 00:00:00+00:00,132.1051,^AEX,AEX-Index
,133.108,^AEX,AEX-Index
,132.4817,^AEX,AEX-Index
,135.3678,^AEX,AEX-Index
1993-07-02 00:00:00+00:00,136.2073,^AEX,AEX-Index
,136.7518,^AEX,AEX-Index
,138.7757,^AEX,AEX-Index
,141.3305,^AEX,AEX-Index
1993-07-03 00:00:00+00:00,142.3333,^AEX,AEX-Index
,144.8972,^AEX,AEX-Index
,143.0866,^AEX,AEX-Index
,143.6811,^AEX,AEX-Index
1993-04-04 00:00:00+00:00,144.4661,^AEX,AEX-Index
1993-11-04 00:00:00+00:00,146.9982,^AEX,AEX-Index
,146.0589,^AEX,AEX-Index
,142.4967,^AEX,AEX-Index
1993-02-05 00:00:00+00:00,142.6011,^AEX,AEX-Index
1993-09-05 00:00:00+00:00,141.4167,^AEX,AEX-Index
,138.6214,^AEX,AEX-Index
,139.892,^AEX,AEX-Index
,139.2794,^AEX,AEX-Index
1993-06-06 00:00:00+00:00,142.0656,^AEX,AEX-Index
,143.3589,^AEX,AEX-Index
,146.1088,^AEX,AEX-Index
,146.8666,^AEX,AEX-Index
1993-04-07 00:00:00+00:00,151.0187,^AEX,AEX-Index
1993-11-07 00:00:00+00:00,151.4317,^AEX,AEX-Index
,150.0613,^AEX,AEX-Index
,153.7959,^AEX,AEX-Index
1993-01-08 00:00:00+00:00,154.649,^AEX,AEX-Index
1993-08-08 00:00:00+00:00,158.674,^AEX,AEX-Index
,161.2198,^AEX,AEX-Index
,162.513,^AEX,AEX-Index
,160.8114,^AEX,AEX-Index
1993-05-09 00:00:00+00:00,157.8572,^AEX,AEX-Index
1993-12-09 00:00:00+00:00,157.0314,^AEX,AEX-Index
,156.868,^AEX,AEX-Index
,159.6315,^AEX,AEX-Index
1993-03-10 00:00:00+00:00,163.7065,^AEX,AEX-Index
1993-10-10 00:00:00+00:00,166.6198,^AEX,AEX-Index
,173.7079,^AEX,AEX-Index
,173.9983,^AEX,AEX-Index
,173.7124,^AEX,AEX-Index
1993-07-11 00:00:00+00:00,171.4616,^AEX,AEX-Index
,173.1225,^AEX,AEX-Index
,173.1815,^AEX,AEX-Index
,177.0931,^AEX,AEX-Index
1993-05-12 00:00:00+00:00,179.2758,^AEX,AEX-Index
1993-12-12 00:00:00+00:00,181.041,^AEX,AEX-Index
,186.5181,^AEX,AEX-Index
,187.9884,^AEX,AEX-Index
1994-02-01 00:00:00+00:00,192.4128,^AEX,AEX-Index
1994-09-01 00:00:00+00:00,190.8699,^AEX,AEX-Index
,194.4548,^AEX,AEX-Index
,195.0266,^AEX,AEX-Index
,198.3482,^AEX,AEX-Index
1994-06-02 00:00:00+00:00,197.1094,^AEX,AEX-Index
,193.7015,^AEX,AEX-Index
,188.6101,^AEX,AEX-Index
,187.9793,^AEX,AEX-Index
1994-06-03 00:00:00+00:00,189.6492,^AEX,AEX-Index
,189.7899,^AEX,AEX-Index
,184.6122,^AEX,AEX-Index
,183.26,^AEX,AEX-Index
1994-03-04 00:00:00+00:00,188.5874,^AEX,AEX-Index
1994-10-04 00:00:00+00:00,192.9119,^AEX,AEX-Index
,190.1847,^AEX,AEX-Index
,187.4393,^AEX,AEX-Index
1994-01-05 00:00:00+00:00,186.6633,^AEX,AEX-Index
1994-08-05 00:00:00+00:00,186.7677,^AEX,AEX-Index
,187.3077,^AEX,AEX-Index
,182.2526,^AEX,AEX-Index
,182.9106,^AEX,AEX-Index
1994-05-06 00:00:00+00:00,184.5578,^AEX,AEX-Index
1994-12-06 00:00:00+00:00,178.164,^AEX,AEX-Index
,173.0862,^AEX,AEX-Index
,174.4884,^AEX,AEX-Index
1994-03-07 00:00:00+00:00,175.0874,^AEX,AEX-Index
1994-10-07 00:00:00+00:00,177.9235,^AEX,AEX-Index
,182.8833,^AEX,AEX-Index
,185.2385,^AEX,AEX-Index
,190.4388,^AEX,AEX-Index
1994-07-08 00:00:00+00:00,188.061,^AEX,AEX-Index
,187.1625,^AEX,AEX-Index
,190.9652,^AEX,AEX-Index
,189.2907,^AEX,AEX-Index
1994-04-09 00:00:00+00:00,187.4983,^AEX,AEX-Index
1994-11-09 00:00:00+00:00,184.9526,^AEX,AEX-Index
,183.1511,^AEX,AEX-Index
,182.543,^AEX,AEX-Index
1994-02-10 00:00:00+00:00,178.2774,^AEX,AEX-Index
1994-09-10 00:00:00+00:00,185.2158,^AEX,AEX-Index
,181.4448,^AEX,AEX-Index
,185.6196,^AEX,AEX-Index
,186.3956,^AEX,AEX-Index
1994-06-11 00:00:00+00:00,185.0025,^AEX,AEX-Index
,185.9827,^AEX,AEX-Index
,184.4398,^AEX,AEX-Index
,186.0553,^AEX,AEX-Index
1994-04-12 00:00:00+00:00,184.3808,^AEX,AEX-Index
1994-11-12 00:00:00+00:00,185.3156,^AEX,AEX-Index
,188.0474,^AEX,AEX-Index
,188.0791,^AEX,AEX-Index
1995-01-01 00:00:00+00:00,188.3968,^AEX,AEX-Index
1995-08-01 00:00:00+00:00,187.2351,^AEX,AEX-Index
,186.3956,^AEX,AEX-Index
,187.167,^AEX,AEX-Index
,187.2033,^AEX,AEX-Index
1995-05-02 00:00:00+00:00,188.6101,^AEX,AEX-Index
1995-12-02 00:00:00+00:00,186.4818,^AEX,AEX-Index
,186.323,^AEX,AEX-Index
,184.0541,^AEX,AEX-Index
1995-05-03 00:00:00+00:00,178.6359,^AEX,AEX-Index
1995-12-03 00:00:00+00:00,178.2457,^AEX,AEX-Index
,177.4561,^AEX,AEX-Index
,178.5179,^AEX,AEX-Index
1995-02-04 00:00:00+00:00,183.3008,^AEX,AEX-Index
1995-09-04 00:00:00+00:00,184.5033,^AEX,AEX-Index
,185.3338,^AEX,AEX-Index
,189.1773,^AEX,AEX-Index
,192.7667,^AEX,AEX-Index
1995-07-05 00:00:00+00:00,195.1355,^AEX,AEX-Index
,190.5069,^AEX,AEX-Index
,193.5336,^AEX,AEX-Index
,196.5331,^AEX,AEX-Index
1995-04-06 00:00:00+00:00,196.2472,^AEX,AEX-Index
1995-11-06 00:00:00+00:00,195.4486,^AEX,AEX-Index
,197.3635,^AEX,AEX-Index
,196.2064,^AEX,AEX-Index
1995-02-07 00:00:00+00:00,202.8588,^AEX,AEX-Index
1995-09-07 00:00:00+00:00,206.7795,^AEX,AEX-Index
,206.2077,^AEX,AEX-Index
,207.6599,^AEX,AEX-Index
,207.8277,^AEX,AEX-Index
1995-06-08 00:00:00+00:00,208.2861,^AEX,AEX-Index
,209.4432,^AEX,AEX-Index
,210.8318,^AEX,AEX-Index
,209.1573,^AEX,AEX-Index
1995-03-09 00:00:00+00:00,211.9072,^AEX,AEX-Index
1995-10-09 00:00:00+00:00,214.512,^AEX,AEX-Index
,210.9543,^AEX,AEX-Index
,211.5805,^AEX,AEX-Index
1995-01-10 00:00:00+00:00,209.7427,^AEX,AEX-Index
1995-08-10 00:00:00+00:00,209.3751,^AEX,AEX-Index
,206.4029,^AEX,AEX-Index
,201.7108,^AEX,AEX-Index
,206.7659,^AEX,AEX-Index
1995-05-11 00:00:00+00:00,206.3575,^AEX,AEX-Index
1995-12-11 00:00:00+00:00,208.9259,^AEX,AEX-Index
,212.0842,^AEX,AEX-Index
,216.8036,^AEX,AEX-Index
1995-03-12 00:00:00+00:00,217.0804,^AEX,AEX-Index
1995-10-12 00:00:00+00:00,216.495,^AEX,AEX-Index
,218.5052,^AEX,AEX-Index
,220.2432,^AEX,AEX-Index
,225.7885,^AEX,AEX-Index
1996-07-01 00:00:00+00:00,228.1663,^AEX,AEX-Index
,230.7846,^AEX,AEX-Index
,229.8226,^AEX,AEX-Index
,228.974,^AEX,AEX-Index
1996-04-02 00:00:00+00:00,227.7942,^AEX,AEX-Index
1996-11-02 00:00:00+00:00,230.7755,^AEX,AEX-Index
,231.7012,^AEX,AEX-Index
,234.4194,^AEX,AEX-Index
1996-03-03 00:00:00+00:00,233.3757,^AEX,AEX-Index
1996-10-03 00:00:00+00:00,236.0485,^AEX,AEX-Index
,239.6878,^AEX,AEX-Index
,241.2533,^AEX,AEX-Index
,243.6493,^AEX,AEX-Index
1996-07-04 00:00:00+00:00,245.9046,^AEX,AEX-Index
,248.0646,^AEX,AEX-Index
,251.055,^AEX,AEX-Index
,251.4725,^AEX,AEX-Index
1996-05-05 00:00:00+00:00,251.8083,^AEX,AEX-Index
1996-12-05 00:00:00+00:00,251.4861,^AEX,AEX-Index
,256.0603,^AEX,AEX-Index
,258.6967,^AEX,AEX-Index
1996-02-06 00:00:00+00:00,256.6184,^AEX,AEX-Index
1996-09-06 00:00:00+00:00,253.3466,^AEX,AEX-Index
,251.4453,^AEX,AEX-Index
,254.2678,^AEX,AEX-Index
,253.6325,^AEX,AEX-Index
1996-07-07 00:00:00+00:00,248.2234,^AEX,AEX-Index
,242.3424,^AEX,AEX-Index
,236.5113,^AEX,AEX-Index
,249.7845,^AEX,AEX-Index
1996-04-08 00:00:00+00:00,249.3443,^AEX,AEX-Index
1996-11-08 00:00:00+00:00,252.9473,^AEX,AEX-Index
,254.4493,^AEX,AEX-Index
,250.0295,^AEX,AEX-Index
1996-01-09 00:00:00+00:00,251.1186,^AEX,AEX-Index
1996-08-09 00:00:00+00:00,256.8635,^AEX,AEX-Index
,256.7046,^AEX,AEX-Index
,259.5272,^AEX,AEX-Index
,265.4309,^AEX,AEX-Index
1996-06-10 00:00:00+00:00,266.4609,^AEX,AEX-Index
,269.6964,^AEX,AEX-Index
,267.8132,^AEX,AEX-Index
,263.7882,^AEX,AEX-Index
1996-03-11 00:00:00+00:00,268.9613,^AEX,AEX-Index
1996-10-11 00:00:00+00:00,276.299,^AEX,AEX-Index
,279.2894,^AEX,AEX-Index
,286.3638,^AEX,AEX-Index
1996-01-12 00:00:00+00:00,279.6479,^AEX,AEX-Index
1996-08-12 00:00:00+00:00,275.287,^AEX,AEX-Index
,287.1126,^AEX,AEX-Index
,290.0077,^AEX,AEX-Index
,293.1207,^AEX,AEX-Index
1997-05-01 00:00:00+00:00,293.4565,^AEX,AEX-Index
1997-12-01 00:00:00+00:00,304.0704,^AEX,AEX-Index
,307.0654,^AEX,AEX-Index
,306.6116,^AEX,AEX-Index
1997-02-02 00:00:00+00:00,315.0383,^AEX,AEX-Index
1997-09-02 00:00:00+00:00,326.4918,^AEX,AEX-Index
,330.771,^AEX,AEX-Index
,334.6463,^AEX,AEX-Index
1997-02-03 00:00:00+00:00,347.1253,^AEX,AEX-Index
1997-09-03 00:00:00+00:00,347.6245,^AEX,AEX-Index
,330.0359,^AEX,AEX-Index
,336.2481,^AEX,AEX-Index
,321.473,^AEX,AEX-Index
1997-06-04 00:00:00+00:00,328.7108,^AEX,AEX-Index
,336.6111,^AEX,AEX-Index
,341.5256,^AEX,AEX-Index
,350.1248,^AEX,AEX-Index
1997-04-05 00:00:00+00:00,354.3177,^AEX,AEX-Index
1997-11-05 00:00:00+00:00,360.4393,^AEX,AEX-Index
,364.8228,^AEX,AEX-Index
,358.9282,^AEX,AEX-Index
1997-01-06 00:00:00+00:00,374.1117,^AEX,AEX-Index
1997-08-06 00:00:00+00:00,383.9406,^AEX,AEX-Index
,391.2511,^AEX,AEX-Index
,394.9948,^AEX,AEX-Index
,411.6667,^AEX,AEX-Index
1997-06-07 00:00:00+00:00,424.9716,^AEX,AEX-Index
,427.3676,^AEX,AEX-Index
,448.8043,^AEX,AEX-Index
,445.0424,^AEX,AEX-Index
1997-03-08 00:00:00+00:00,452.0398,^AEX,AEX-Index
1997-10-08 00:00:00+00:00,405.8719,^AEX,AEX-Index
,416.7627,^AEX,AEX-Index
,394.0146,^AEX,AEX-Index
,415.896,^AEX,AEX-Index
1997-07-09 00:00:00+00:00,392.3991,^AEX,AEX-Index
,407.9911,^AEX,AEX-Index
,410.4506,^AEX,AEX-Index
,437.1375,^AEX,AEX-Index
1997-05-10 00:00:00+00:00,411.939,^AEX,AEX-Index
1997-12-10 00:00:00+00:00,410.4869,^AEX,AEX-Index
,404.4788,^AEX,AEX-Index
,390.0576,^AEX,AEX-Index
1997-02-11 00:00:00+00:00,385.3383,^AEX,AEX-Index
1997-09-11 00:00:00+00:00,386.6452,^AEX,AEX-Index
,407.7733,^AEX,AEX-Index
,400.1089,^AEX,AEX-Index
,417.7066,^AEX,AEX-Index
1997-07-12 00:00:00+00:00,402.8407,^AEX,AEX-Index
,399.097,^AEX,AEX-Index
,399.4918,^AEX,AEX-Index
,420.6516,^AEX,AEX-Index
1998-04-01 00:00:00+00:00,414.6662,^AEX,AEX-Index
1998-11-01 00:00:00+00:00,425.6705,^AEX,AEX-Index
,423.4696,^AEX,AEX-Index
,434.1017,^AEX,AEX-Index
1998-01-02 00:00:00+00:00,441.0718,^AEX,AEX-Index
1998-08-02 00:00:00+00:00,442.2653,^AEX,AEX-Index
,462.7535,^AEX,AEX-Index
,485.6968,^AEX,AEX-Index
1998-01-03 00:00:00+00:00,494.1235,^AEX,AEX-Index
1998-08-03 00:00:00+00:00,503.1402,^AEX,AEX-Index
,508.6808,^AEX,AEX-Index
,517.693,^AEX,AEX-Index
,527.3495,^AEX,AEX-Index
1998-05-04 00:00:00+00:00,530.4125,^AEX,AEX-Index
1998-12-04 00:00:00+00:00,527.1861,^AEX,AEX-Index
,529.4459,^AEX,AEX-Index
,539.0117,^AEX,AEX-Index
1998-03-05 00:00:00+00:00,528.1935,^AEX,AEX-Index
1998-10-05 00:00:00+00:00,530.3671,^AEX,AEX-Index
,542.0021,^AEX,AEX-Index
,543.858,^AEX,AEX-Index
,545.95,^AEX,AEX-Index
1998-07-06 00:00:00+00:00,532.0143,^AEX,AEX-Index
,523.1565,^AEX,AEX-Index
,536.5068,^AEX,AEX-Index
,564.1648,^AEX,AEX-Index
1998-05-07 00:00:00+00:00,566.529,^AEX,AEX-Index
1998-12-07 00:00:00+00:00,589.0094,^AEX,AEX-Index
,577.2338,^AEX,AEX-Index
,557.8481,^AEX,AEX-Index
1998-02-08 00:00:00+00:00,535.1863,^AEX,AEX-Index
1998-09-08 00:00:00+00:00,524.0142,^AEX,AEX-Index
,523.8962,^AEX,AEX-Index
,496.1655,^AEX,AEX-Index
,486.7677,^AEX,AEX-Index
1998-06-09 00:00:00+00:00,458.5107,^AEX,AEX-Index
,435.4359,^AEX,AEX-Index
,430.1039,^AEX,AEX-Index
,385.0751,^AEX,AEX-Index
1998-04-10 00:00:00+00:00,386.2186,^AEX,AEX-Index
1998-11-10 00:00:00+00:00,432.332,^AEX,AEX-Index
,436.9243,^AEX,AEX-Index
,450.6784,^AEX,AEX-Index
1998-01-11 00:00:00+00:00,479.7885,^AEX,AEX-Index
1998-08-11 00:00:00+00:00,468.9204,^AEX,AEX-Index
,503.6212,^AEX,AEX-Index
,515.3151,^AEX,AEX-Index
,484.5805,^AEX,AEX-Index
1998-06-12 00:00:00+00:00,486.087,^AEX,AEX-Index
,507.265,^AEX,AEX-Index
,534.8278,^AEX,AEX-Index
,538.3582,^AEX,AEX-Index
1999-03-01 00:00:00+00:00,559.27,^AEX,AEX-Index
1999-10-01 00:00:00+00:00,528.57,^AEX,AEX-Index
,518.73,^AEX,AEX-Index
,532.09,^AEX,AEX-Index
,534.36,^AEX,AEX-Index
1999-07-02 00:00:00+00:00,523.33,^AEX,AEX-Index
,517.63,^AEX,AEX-Index
,536.12,^AEX,AEX-Index
,529.54,^AEX,AEX-Index
1999-07-03 00:00:00+00:00,533.02,^AEX,AEX-Index
,547.17,^AEX,AEX-Index
,525.56,^AEX,AEX-Index
,533.63,^AEX,AEX-Index
1999-04-04 00:00:00+00:00,537.73,^AEX,AEX-Index
1999-11-04 00:00:00+00:00,548.44,^AEX,AEX-Index
,561.23,^AEX,AEX-Index
,573.52,^AEX,AEX-Index
1999-02-05 00:00:00+00:00,565.94,^AEX,AEX-Index
1999-09-05 00:00:00+00:00,552.15,^AEX,AEX-Index
,567.17,^AEX,AEX-Index
,552.38,^AEX,AEX-Index
,566.53,^AEX,AEX-Index
1999-06-06 00:00:00+00:00,567.44,^AEX,AEX-Index
,576.03,^AEX,AEX-Index
,561.65,^AEX,AEX-Index
,572.02,^AEX,AEX-Index
1999-04-07 00:00:00+00:00,586.89,^AEX,AEX-Index
1999-11-07 00:00:00+00:00,588.63,^AEX,AEX-Index
,556.43,^AEX,AEX-Index
,552.77,^AEX,AEX-Index
1999-01-08 00:00:00+00:00,535.1,^AEX,AEX-Index
1999-08-08 00:00:00+00:00,564.44,^AEX,AEX-Index
,564.54,^AEX,AEX-Index
,584.89,^AEX,AEX-Index
,578.63,^AEX,AEX-Index
1999-05-09 00:00:00+00:00,591.67,^AEX,AEX-Index
1999-12-09 00:00:00+00:00,572.12,^AEX,AEX-Index
,554.33,^AEX,AEX-Index
,539.08,^AEX,AEX-Index
1999-03-10 00:00:00+00:00,554.84,^AEX,AEX-Index
1999-10-10 00:00:00+00:00,537.97,^AEX,AEX-Index
,549.27,^AEX,AEX-Index
,571.82,^AEX,AEX-Index
,582.93,^AEX,AEX-Index
1999-07-11 00:00:00+00:00,589.87,^AEX,AEX-Index
,607.18,^AEX,AEX-Index
,610.01,^AEX,AEX-Index
,617.51,^AEX,AEX-Index
1999-05-12 00:00:00+00:00,619.35,^AEX,AEX-Index
1999-12-12 00:00:00+00:00,634.72,^AEX,AEX-Index
,660.43,^AEX,AEX-Index
,671.41,^AEX,AEX-Index
2000-02-01 00:00:00+00:00,644.86,^AEX,AEX-Index
2000-09-01 00:00:00+00:00,655.6,^AEX,AEX-Index
,641.47,^AEX,AEX-Index
,632.46,^AEX,AEX-Index
,660.95,^AEX,AEX-Index
2000-06-02 00:00:00+00:00,662.68,^AEX,AEX-Index
,655.17,^AEX,AEX-Index
,662.56,^AEX,AEX-Index
,680.51,^AEX,AEX-Index
2000-05-03 00:00:00+00:00,676.61,^AEX,AEX-Index
2000-12-03 00:00:00+00:00,672.18,^AEX,AEX-Index
,683.48,^AEX,AEX-Index
,662.29,^AEX,AEX-Index
2000-02-04 00:00:00+00:00,671.34,^AEX,AEX-Index
2000-09-04 00:00:00+00:00,650.54,^AEX,AEX-Index
,657.97,^AEX,AEX-Index
,661.38,^AEX,AEX-Index
,670.27,^AEX,AEX-Index
2000-07-05 00:00:00+00:00,668.3,^AEX,AEX-Index
,652.45,^AEX,AEX-Index
,645.91,^AEX,AEX-Index
,677.92,^AEX,AEX-Index
2000-04-06 00:00:00+00:00,673.74,^AEX,AEX-Index
2000-11-06 00:00:00+00:00,682.45,^AEX,AEX-Index
,682.72,^AEX,AEX-Index
,672.14,^AEX,AEX-Index
2000-02-07 00:00:00+00:00,674.98,^AEX,AEX-Index
2000-09-07 00:00:00+00:00,687.36,^AEX,AEX-Index
,678.97,^AEX,AEX-Index
,663.72,^AEX,AEX-Index
,673.45,^AEX,AEX-Index
